TABLE NO.     4: MCMC Bayesian Analysis: Goal Function=AVERAGE VALUE OF LIKELIHOOD FUNCTION: Problem=1 Subproblem=0 Superproblem1=0 Iteration1=0 Superproblem2=0 Iteration2=0
          564  4.23671E+00 -2.30570E+00  4.24379E+00 -6.93891E-01  6.76845E-01  9.94189E-03  4.18422E-02 -8.21269E-03  2.42254E-02  0.00000E+00  0.00000E+00  4.90744E-02  0.00000E+00  0.00000E+00 -1.49851E-02  5.97403E-02   -14694.6553580662
          565  4.22025E+00 -2.30304E+00  4.23970E+00 -6.90904E-01  6.57716E-01  1.01788E-02  5.02620E-02 -7.74599E-03  3.07654E-02  0.00000E+00  0.00000E+00  4.86403E-02  0.00000E+00  0.00000E+00 -2.27329E-02  8.45837E-02   -14657.3813605016
          566  4.21550E+00 -2.30121E+00  4.27289E+00 -6.52119E-01  6.18643E-01  1.06421E-02  4.91147E-02 -8.59552E-03  2.67199E-02  0.00000E+00  0.00000E+00  5.28979E-02  0.00000E+00  0.00000E+00 -1.56807E-02  8.33792E-02   -14647.2075573734
          567  4.23178E+00 -2.29647E+00  4.27647E+00 -6.71338E-01  7.03213E-01  1.00769E-02  4.50707E-02 -9.62239E-03  2.71822E-02  0.00000E+00  0.00000E+00  6.46060E-02  0.00000E+00  0.00000E+00 -1.07840E-02  6.92245E-02   -14537.0608704762
          568  4.26102E+00 -2.29106E+00  4.29401E+00 -6.87563E-01  6.33507E-01  1.04050E-02  5.18793E-02 -8.61696E-03  2.76233E-02  0.00000E+00  0.00000E+00  5.73229E-02  0.00000E+00  0.00000E+00 -1.40426E-02  8.19126E-02   -14622.9661524055
          569  4.25054E+00 -2.28741E+00  4.28688E+00 -7.25413E-01  7.25705E-01  1.06537E-02  4.32578E-02 -3.50888E-03  2.29223E-02  0.00000E+00  0.00000E+00  6.63733E-02  0.00000E+00  0.00000E+00 -1.91469E-02  7.13879E-02   -14612.4697202954
          570  4.25909E+00 -2.28313E+00  4.32026E+00 -6.99447E-01  6.36681E-01  1.09134E-02  4.21254E-02 -4.56037E-03  2.68563E-02  0.00000E+00  0.00000E+00  5.48794E-02  0.00000E+00  0.00000E+00 -1.50173E-02  5.64724E-02   -14667.5416565955
          571  4.24720E+00 -2.30185E+00  4.30493E+00 -6.56916E-01  7.11204E-01  1.04522E-02  4.89893E-02 -1.00085E-02  2.66267E-02  0.00000E+00  0.00000E+00  4.55300E-02  0.00000E+00  0.00000E+00 -8.34590E-03  5.50644E-02   -14639.8613160620
          572  4.25304E+00 -2.28677E+00  4.28582E+00 -6.64355E-01  6.61752E-01  1.03260E-02  4.78930E-02 -1.04491E-02  2.73978E-02  0.00000E+00  0.00000E+00  5.25642E-02  0.00000E+00  0.00000E+00 -1.02180E-02  5.26818E-02   -14649.2868163864
          573  4.25230E+00 -2.30159E+00  4.27003E+00 -6.69436E-01  6.77064E-01  1.04593E-02  5.50986E-02 -1.04492E-02  2.73354E-02  0.00000E+00  0.00000E+00  4.92851E-02  0.00000E+00  0.00000E+00 -1.44070E-02  6.33872E-02   -14729.6532741363
          574  4.26350E+00 -2.30975E+00  4.27286E+00 -6.97227E-01  6.44374E-01  1.01537E-02  5.40470E-02 -1.26175E-02  2.85413E-02  0.00000E+00  0.00000E+00  4.08884E-02  0.00000E+00  0.00000E+00 -1.40891E-02  6.13287E-02   -14719.9958584324
          575  4.23880E+00 -2.29748E+00  4.26519E+00 -6.95090E-01  6.87158E-01  9.90811E-03  4.73272E-02 -7.64900E-03  2.63258E-02  0.00000E+00  0.00000E+00  4.50937E-02  0.00000E+00  0.00000E+00 -1.07695E-02  5.03479E-02   -14718.9518054753
          576  4.22409E+00 -2.29610E+00  4.24666E+00 -6.87003E-01  6.39636E-01  1.09474E-02  4.10493E-02 -6.14623E-03  2.79127E-02  0.00000E+00  0.00000E+00  5.40330E-02  0.00000E+00  0.00000E+00 -1.48897E-02  5.32131E-02   -14653.4292001713
          577  4.24311E+00 -2.29930E+00  4.25281E+00 -6.63181E-01  6.50670E-01  1.06578E-02  3.84180E-02 -4.49508E-03  2.42757E-02  0.00000E+00  0.00000E+00  4.85824E-02  0.00000E+00  0.00000E+00 -1.47726E-02  6.27618E-02   -14693.9081896680
          578  4.24988E+00 -2.28822E+00  4.24515E+00 -6.67793E-01  6.54581E-01  9.59109E-03  3.77318E-02 -5.69282E-03  2.78180E-02  0.00000E+00  0.00000E+00  5.44314E-02  0.00000E+00  0.00000E+00 -1.95008E-02  6.09136E-02   -14684.4556032316
          579  4.24345E+00 -2.29148E+00  4.23375E+00 -6.60536E-01  6.67678E-01  1.02559E-02  4.32983E-02 -4.91256E-03  2.92625E-02  0.00000E+00  0.00000E+00  4.87710E-02  0.00000E+00  0.00000E+00 -1.25604E-02  5.21641E-02   -14686.7847060097
          580  4.23975E+00 -2.28501E+00  4.23604E+00 -6.74698E-01  6.49322E-01  1.04709E-02  4.57816E-02 -9.89163E-03  3.04635E-02  0.00000E+00  0.00000E+00  5.33599E-02  0.00000E+00  0.00000E+00 -1.37813E-02  5.76247E-02   -14627.6115339725
          581  4.23588E+00 -2.28608E+00  4.22554E+00 -6.67573E-01  6.68919E-01  1.05304E-02  4.39004E-02 -9.19979E-03  3.23383E-02  0.00000E+00  0.00000E+00  5.76768E-02  0.00000E+00  0.00000E+00 -1.78356E-02  6.29818E-02   -14682.7143242835
          582  4.23282E+00 -2.30245E+00  4.21702E+00 -6.54094E-01  7.00389E-01  9.70861E-03  5.25829E-02 -7.65466E-03  3.31752E-02  0.00000E+00  0.00000E+00  5.16195E-02  0.00000E+00  0.00000E+00 -1.89841E-02  5.97725E-02   -14675.1359176194
          583  4.24046E+00 -2.30758E+00  4.23605E+00 -6.90800E-01  6.58669E-01  1.05010E-02  4.46171E-02 -1.18814E-02  3.53032E-02  0.00000E+00  0.00000E+00  5.39515E-02  0.00000E+00  0.00000E+00 -1.93132E-02  5.96944E-02   -14668.8603573726
          584  4.24540E+00 -2.32592E+00  4.22877E+00 -6.94790E-01  6.56834E-01  1.04784E-02  4.25842E-02 -1.01396E-02  3.15385E-02  0.00000E+00  0.00000E+00  5.14720E-02  0.00000E+00  0.00000E+00 -1.68393E-02  6.76249E-02   -14682.4513509580
          585  4.25230E+00 -2.30576E+00  4.23940E+00 -6.49974E-01  6.85188E-01  1.00388E-02  3.77723E-02 -7.13226E-03  3.06965E-02  0.00000E+00  0.00000E+00  4.99375E-02  0.00000E+00  0.00000E+00 -8.05530E-03  6.61124E-02   -14605.0006633490
          586  4.22591E+00 -2.30513E+00  4.24197E+00 -6.86569E-01  6.38365E-01  1.06328E-02  4.45188E-02 -8.56110E-03  2.77415E-02  0.00000E+00  0.00000E+00  5.81159E-02  0.00000E+00  0.00000E+00 -1.08793E-02  6.77841E-02   -14566.2851990795
          587  4.23105E+00 -2.29497E+00  4.27042E+00 -6.94196E-01  6.80009E-01  1.06053E-02  4.70660E-02 -8.44013E-03  2.73904E-02  0.00000E+00  0.00000E+00  5.83680E-02  0.00000E+00  0.00000E+00 -8.88366E-03  7.02190E-02   -14627.6509522150
          588  4.24053E+00 -2.29538E+00  4.28656E+00 -6.92826E-01  6.36016E-01  1.03072E-02  4.30141E-02 -4.89336E-03  2.26298E-02  0.00000E+00  0.00000E+00  6.65589E-02  0.00000E+00  0.00000E+00 -8.77612E-03  5.69484E-02   -14596.8952092956
          589  4.21322E+00 -2.28455E+00  4.31538E+00 -7.18163E-01  6.72293E-01  1.09056E-02  4.68857E-02 -7.61193E-03  2.30403E-02  0.00000E+00  0.00000E+00  4.98732E-02  0.00000E+00  0.00000E+00 -6.17112E-03  5.40589E-02   -14640.6648300358
          590  4.22394E+00 -2.29467E+00  4.27945E+00 -6.88203E-01  6.47932E-01  1.03896E-02  4.78886E-02 -7.78865E-03  2.64334E-02  0.00000E+00  0.00000E+00  5.75460E-02  0.00000E+00  0.00000E+00 -4.42639E-03  4.27364E-02   -14770.5432023585
          591  4.21948E+00 -2.27386E+00  4.27306E+00 -6.94158E-01  6.41231E-01  1.00997E-02  4.85424E-02 -3.18447E-03  2.43969E-02  0.00000E+00  0.00000E+00  5.90275E-02  0.00000E+00  0.00000E+00 -7.66744E-03  4.94383E-02   -14676.3687504934
          592  4.25534E+00 -2.30097E+00  4.26253E+00 -6.95147E-01  6.87994E-01  1.06855E-02  5.23188E-02 -4.64144E-03  2.32190E-02  0.00000E+00  0.00000E+00  4.67922E-02  0.00000E+00  0.00000E+00 -1.41822E-02  5.08252E-02   -14690.8063555514
          593  4.25119E+00 -2.29551E+00  4.24880E+00 -6.69396E-01  6.46622E-01  1.03980E-02  4.57307E-02 -3.62624E-03  2.49173E-02  0.00000E+00  0.00000E+00  4.51536E-02  0.00000E+00  0.00000E+00 -1.72728E-02  7.26838E-02   -14654.0089694285
          594  4.25563E+00 -2.30382E+00  4.24463E+00 -6.62819E-01  6.54531E-01  1.04368E-02  4.65771E-02 -4.09313E-03  2.84293E-02  0.00000E+00  0.00000E+00  4.54357E-02  0.00000E+00  0.00000E+00 -1.24819E-02  6.86335E-02   -14660.3660414998
          595  4.26435E+00 -2.31059E+00  4.25942E+00 -6.45196E-01  5.86975E-01  1.04854E-02  5.23601E-02 -8.66262E-03  2.62369E-02  0.00000E+00  0.00000E+00  4.12404E-02  0.00000E+00  0.00000E+00 -1.03689E-02  6.47645E-02   -14690.6472111883
          596  4.25046E+00 -2.29172E+00  4.25876E+00 -6.80347E-01  5.86975E-01  1.06207E-02  4.32486E-02 -5.23518E-03  2.27068E-02  0.00000E+00  0.00000E+00  4.57799E-02  0.00000E+00  0.00000E+00 -1.12574E-02  6.15115E-02   -14739.5438778360
          597  4.24963E+00 -2.29412E+00  4.25320E+00 -6.90342E-01  7.01059E-01  1.02426E-02  4.15046E-02 -7.74818E-03  2.70163E-02  0.00000E+00  0.00000E+00  4.54692E-02  0.00000E+00  0.00000E+00 -1.06902E-02  5.84616E-02   -14729.7890552364
          598  4.25918E+00 -2.31803E+00  4.26236E+00 -7.05025E-01  6.29081E-01  1.02067E-02  4.63938E-02 -5.78217E-03  2.73415E-02  0.00000E+00  0.00000E+00  4.82915E-02  0.00000E+00  0.00000E+00 -1.19833E-02  6.31166E-02   -14646.6739635004
          599  4.25416E+00 -2.30562E+00  4.28577E+00 -7.11199E-01  6.46113E-01  1.03485E-02  3.93986E-02 -9.49675E-03  3.58173E-02  0.00000E+00  0.00000E+00  5.14042E-02  0.00000E+00  0.00000E+00 -1.81265E-02  5.91074E-02   -14662.6071388265
          600  4.25161E+00 -2.31284E+00  4.28378E+00 -6.98229E-01  6.11847E-01  9.91715E-03  4.57843E-02 -1.03525E-02  2.82761E-02  0.00000E+00  0.00000E+00  5.01443E-02  0.00000E+00  0.00000E+00 -9.75952E-03  5.57036E-02   -14749.8576717142
          601  4.22378E+00 -2.28851E+00  4.26236E+00 -6.72867E-01  6.53857E-01  1.00653E-02  4.34338E-02 -9.47035E-03  2.97755E-02  0.00000E+00  0.00000E+00  5.47497E-02  0.00000E+00  0.00000E+00 -1.86742E-02  5.43768E-02   -14765.4207644586
          602  4.23295E+00 -2.26347E+00  4.25315E+00 -6.62277E-01  6.64273E-01  1.02818E-02  4.93910E-02 -7.99365E-03  2.36959E-02  0.00000E+00  0.00000E+00  5.13977E-02  0.00000E+00  0.00000E+00 -1.51398E-02  5.73804E-02   -14678.5475832146
          603  4.24217E+00 -2.30008E+00  4.24931E+00 -7.00820E-01  6.49593E-01  1.00671E-02  4.62588E-02 -7.13292E-03  2.48354E-02  0.00000E+00  0.00000E+00  5.26526E-02  0.00000E+00  0.00000E+00 -2.08416E-02  5.28934E-02   -14761.1982684854
          604  4.24645E+00 -2.29610E+00  4.26510E+00 -6.70303E-01  6.52444E-01  1.03293E-02  5.28920E-02 -9.53683E-03  2.82129E-02  0.00000E+00  0.00000E+00  4.77360E-02  0.00000E+00  0.00000E+00 -1.47002E-02  5.79339E-02   -14701.1988493165
          605  4.25767E+00 -2.30099E+00  4.25916E+00 -6.67632E-01  6.65109E-01  9.59731E-03  5.21307E-02 -9.89658E-03  2.77808E-02  0.00000E+00  0.00000E+00  5.01230E-02  0.00000E+00  0.00000E+00 -1.82711E-02  5.72213E-02   -14834.6997015205
          606  4.26809E+00 -2.29477E+00  4.26890E+00 -6.90296E-01  6.82521E-01  9.56137E-03  4.70100E-02 -1.01395E-02  2.43675E-02  0.00000E+00  0.00000E+00  6.02937E-02  0.00000E+00  0.00000E+00 -1.85511E-02  6.41072E-02   -14646.8976079040
          607  4.22933E+00 -2.30342E+00  4.24250E+00 -6.84654E-01  6.85837E-01  9.67999E-03  4.63953E-02 -9.84815E-03  2.80365E-02  0.00000E+00  0.00000E+00  6.53737E-02  0.00000E+00  0.00000E+00 -2.40614E-02  7.24665E-02   -14637.9192804194
          608  4.23879E+00 -2.28016E+00  4.23039E+00 -6.78603E-01  6.90079E-01  1.00027E-02  5.15043E-02 -1.33902E-02  2.72244E-02  0.00000E+00  0.00000E+00  5.98287E-02  0.00000E+00  0.00000E+00 -1.83400E-02  6.44937E-02   -14564.6272526506
          609  4.22771E+00 -2.29917E+00  4.23909E+00 -6.90132E-01  6.80155E-01  9.76250E-03  4.51057E-02 -9.86960E-03  2.22626E-02  0.00000E+00  0.00000E+00  5.95235E-02  0.00000E+00  0.00000E+00 -2.42843E-02  7.30892E-02   -14709.4296331901
          610  4.23729E+00 -2.29794E+00  4.23809E+00 -6.91052E-01  6.82070E-01  9.53930E-03  5.08526E-02 -8.16249E-03  2.27258E-02  0.00000E+00  0.00000E+00  5.76153E-02  0.00000E+00  0.00000E+00 -1.79904E-02  6.92166E-02   -14617.2607991415
          611  4.22475E+00 -2.29746E+00  4.26172E+00 -6.91439E-01  6.72068E-01  9.95117E-03  5.33245E-02 -1.49240E-02  2.77279E-02  0.00000E+00  0.00000E+00  5.72827E-02  0.00000E+00  0.00000E+00 -1.51705E-02  8.24408E-02   -14560.6420641469
          612  4.25261E+00 -2.29595E+00  4.26120E+00 -7.08864E-01  6.91444E-01  1.03237E-02  4.21748E-02 -9.99388E-03  2.75417E-02  0.00000E+00  0.00000E+00  5.85419E-02  0.00000E+00  0.00000E+00 -1.85555E-02  8.90895E-02   -14628.0335509296
          613  4.26535E+00 -2.29861E+00  4.24878E+00 -6.79057E-01  6.32898E-01  1.02530E-02  4.41095E-02 -5.89018E-03  2.47788E-02  0.00000E+00  0.00000E+00  6.26601E-02  0.00000E+00  0.00000E+00 -1.26046E-02  7.60346E-02   -14648.1093803867
          614  4.25096E+00 -2.30677E+00  4.26084E+00 -6.78503E-01  6.77147E-01  1.03078E-02  3.86910E-02 -5.40738E-03  2.67341E-02  0.00000E+00  0.00000E+00  6.32293E-02  0.00000E+00  0.00000E+00 -3.14737E-03  7.38982E-02   -14594.4073370955
          615  4.24284E+00 -2.30622E+00  4.28285E+00 -6.85730E-01  6.80699E-01  1.01980E-02  4.09924E-02 -5.65470E-03  2.65081E-02  0.00000E+00  0.00000E+00  4.96955E-02  0.00000E+00  0.00000E+00 -1.05482E-02  7.12664E-02   -14700.7325655567
          616  4.23077E+00 -2.29118E+00  4.25932E+00 -6.73330E-01  6.92156E-01  1.05890E-02  4.29967E-02 -8.80183E-03  2.74434E-02  0.00000E+00  0.00000E+00  4.15483E-02  0.00000E+00  0.00000E+00 -9.54745E-03  5.76622E-02   -14750.9156319066
          617  4.22204E+00 -2.29256E+00  4.25491E+00 -6.86300E-01  6.36696E-01  1.03449E-02  4.23841E-02 -5.47228E-03  2.58358E-02  0.00000E+00  0.00000E+00  4.73774E-02  0.00000E+00  0.00000E+00 -9.50151E-03  5.29541E-02   -14639.0024553960
          618  4.24273E+00 -2.28951E+00  4.25328E+00 -6.71289E-01  6.22996E-01  9.81809E-03  4.83258E-02 -8.39236E-03  2.92400E-02  0.00000E+00  0.00000E+00  5.33232E-02  0.00000E+00  0.00000E+00 -1.79650E-02  6.55837E-02   -14598.0457768875
          619  4.22228E+00 -2.30407E+00  4.24667E+00 -6.84716E-01  7.04510E-01  1.00492E-02  5.30003E-02 -8.64367E-03  2.56247E-02  0.00000E+00  0.00000E+00  5.43291E-02  0.00000E+00  0.00000E+00 -1.57812E-02  6.61086E-02   -14696.4437559610
          620  4.22255E+00 -2.29434E+00  4.25887E+00 -6.70548E-01  6.64094E-01  1.00054E-02  5.00019E-02 -9.32553E-03  2.68747E-02  0.00000E+00  0.00000E+00  5.37722E-02  0.00000E+00  0.00000E+00 -1.35574E-02  5.70744E-02   -14670.7434922636
          621  4.22533E+00 -2.30657E+00  4.26535E+00 -7.06349E-01  6.27533E-01  1.02662E-02  4.54341E-02 -9.45942E-03  3.09288E-02  0.00000E+00  0.00000E+00  5.49587E-02  0.00000E+00  0.00000E+00 -1.05545E-02  6.40817E-02   -14674.6219149819
          622  4.22621E+00 -2.30974E+00  4.28080E+00 -7.18227E-01  6.19460E-01  1.06439E-02  4.52361E-02 -1.14387E-02  2.97641E-02  0.00000E+00  0.00000E+00  5.32173E-02  0.00000E+00  0.00000E+00 -1.39041E-02  6.24050E-02   -14619.5408845982
          623  4.22429E+00 -2.30018E+00  4.24932E+00 -6.87632E-01  6.59002E-01  1.03882E-02  5.17001E-02 -7.18819E-03  2.54738E-02  0.00000E+00  0.00000E+00  5.68399E-02  0.00000E+00  0.00000E+00 -1.84440E-02  5.31294E-02   -14718.1417924338
          624  4.21823E+00 -2.29593E+00  4.24015E+00 -6.77177E-01  6.51891E-01  9.45585E-03  4.75576E-02 -6.37023E-03  2.41871E-02  0.00000E+00  0.00000E+00  4.86650E-02  0.00000E+00  0.00000E+00 -1.22057E-02  6.55115E-02   -14697.3052193413
          625  4.25572E+00 -2.29992E+00  4.26165E+00 -6.88566E-01  6.84384E-01  1.07094E-02  4.29269E-02 -7.16996E-03  2.73595E-02  0.00000E+00  0.00000E+00  5.39436E-02  0.00000E+00  0.00000E+00 -1.08903E-02  6.46128E-02   -14693.2029726856
          626  4.26855E+00 -2.31183E+00  4.25808E+00 -6.80315E-01  7.16934E-01  1.04942E-02  4.55427E-02 -6.97972E-03  2.60787E-02  0.00000E+00  0.00000E+00  5.19769E-02  0.00000E+00  0.00000E+00 -1.00683E-02  5.93692E-02   -14594.8348198880
          627  4.23662E+00 -2.31816E+00  4.23629E+00 -6.88058E-01  6.43999E-01  1.04008E-02  4.44075E-02 -4.32989E-03  2.40885E-02  0.00000E+00  0.00000E+00  5.28425E-02  0.00000E+00  0.00000E+00 -1.87734E-03  5.10423E-02   -14706.1988647896
          628  4.23727E+00 -2.32973E+00  4.25212E+00 -7.34679E-01  6.52012E-01  1.01456E-02  3.84671E-02 -1.27118E-03  2.70112E-02  0.00000E+00  0.00000E+00  5.35448E-02  0.00000E+00  0.00000E+00 -1.17017E-03  5.80345E-02   -14722.8618589247
          629  4.24096E+00 -2.32985E+00  4.27408E+00 -7.31098E-01  6.79289E-01  9.66110E-03  4.46420E-02 -6.86470E-03  2.94025E-02  0.00000E+00  0.00000E+00  5.74049E-02  0.00000E+00  0.00000E+00 -3.80615E-03  5.82235E-02   -14686.4835424274
          630  4.21491E+00 -2.29044E+00  4.24287E+00 -7.20892E-01  6.76845E-01  1.03067E-02  4.27141E-02 -8.13047E-03  2.75558E-02  0.00000E+00  0.00000E+00  5.54680E-02  0.00000E+00  0.00000E+00 -6.64800E-03  6.40367E-02   -14633.9937533827
          631  4.22116E+00 -2.30506E+00  4.27817E+00 -7.37823E-01  6.77148E-01  9.92991E-03  4.63326E-02 -1.10118E-02  2.93764E-02  0.00000E+00  0.00000E+00  5.71397E-02  0.00000E+00  0.00000E+00 -2.36457E-03  6.63139E-02   -14691.2119954210
          632  4.23535E+00 -2.30355E+00  4.26473E+00 -6.97903E-01  6.50531E-01  1.00632E-02  4.78111E-02 -5.18663E-03  2.22262E-02  0.00000E+00  0.00000E+00  4.90186E-02  0.00000E+00  0.00000E+00 -1.47421E-02  6.98433E-02   -14643.1626763138
          633  4.23564E+00 -2.32232E+00  4.26591E+00 -7.15680E-01  6.60701E-01  9.97062E-03  4.77652E-02 -5.64426E-03  2.61450E-02  0.00000E+00  0.00000E+00  5.06768E-02  0.00000E+00  0.00000E+00 -1.21350E-02  5.56322E-02   -14667.6849353560
          634  4.24210E+00 -2.29963E+00  4.24871E+00 -7.00041E-01  6.82678E-01  1.08405E-02  3.98577E-02 -1.05710E-03  2.39609E-02  0.00000E+00  0.00000E+00  4.72991E-02  0.00000E+00  0.00000E+00 -7.71494E-03  5.81201E-02   -14681.2021231655
          635  4.22369E+00 -2.29245E+00  4.26977E+00 -6.83839E-01  6.59004E-01  1.04094E-02  3.72417E-02 -1.23203E-03  2.75908E-02  0.00000E+00  0.00000E+00  5.12283E-02  0.00000E+00  0.00000E+00 -1.00595E-02  6.85022E-02   -14595.6869559984
          636  4.21556E+00 -2.29868E+00  4.28223E+00 -7.08184E-01  6.49836E-01  1.06537E-02  4.27931E-02 -3.31736E-03  2.72865E-02  0.00000E+00  0.00000E+00  4.78955E-02  0.00000E+00  0.00000E+00 -1.20668E-02  5.73449E-02   -14676.6270312790
          637  4.22580E+00 -2.31404E+00  4.27270E+00 -7.06511E-01  6.42768E-01  1.03297E-02  3.88938E-02 -3.40808E-03  2.52281E-02  0.00000E+00  0.00000E+00  4.02629E-02  0.00000E+00  0.00000E+00 -1.50372E-02  5.80994E-02   -14834.6296138984
          638  4.24186E+00 -2.29398E+00  4.25441E+00 -6.92190E-01  6.22453E-01  1.00745E-02  4.62825E-02 -7.08221E-03  2.76861E-02  0.00000E+00  0.00000E+00  4.80476E-02  0.00000E+00  0.00000E+00 -1.05346E-02  5.00081E-02   -14791.5410382303
          639  4.22864E+00 -2.29942E+00  4.24822E+00 -7.18999E-01  6.22197E-01  9.39741E-03  4.05369E-02 -7.22645E-03  3.19933E-02  0.00000E+00  0.00000E+00  5.67041E-02  0.00000E+00  0.00000E+00 -1.14074E-02  5.72274E-02   -14713.0375978435
          640  4.22929E+00 -2.30335E+00  4.23122E+00 -7.21605E-01  6.22197E-01  1.00974E-02  4.28764E-02 -8.90791E-03  2.89259E-02  0.00000E+00  0.00000E+00  4.89825E-02  0.00000E+00  0.00000E+00 -8.06116E-03  5.70035E-02   -14647.8573317663
          641  4.21287E+00 -2.30079E+00  4.22451E+00 -7.12469E-01  6.56099E-01  1.02584E-02  4.22367E-02 -1.09137E-02  3.20572E-02  0.00000E+00  0.00000E+00  5.20652E-02  0.00000E+00  0.00000E+00 -7.87029E-03  7.14094E-02   -14731.4862852285
          642  4.23342E+00 -2.30013E+00  4.22635E+00 -7.04351E-01  6.54160E-01  1.02591E-02  4.55396E-02 -8.55850E-03  2.88377E-02  0.00000E+00  0.00000E+00  4.49083E-02  0.00000E+00  0.00000E+00 -8.98918E-03  7.12176E-02   -14630.5375726172
          643  4.23989E+00 -2.27824E+00  4.21177E+00 -7.10830E-01  6.93574E-01  1.05213E-02  4.06440E-02 -8.35336E-03  2.92174E-02  0.00000E+00  0.00000E+00  4.65155E-02  0.00000E+00  0.00000E+00 -1.29584E-02  6.61932E-02   -14648.0729638955
          644  4.24483E+00 -2.30413E+00  4.23465E+00 -7.29699E-01  6.89852E-01  1.06392E-02  4.37164E-02 -8.95458E-03  3.00913E-02  0.00000E+00  0.00000E+00  5.02409E-02  0.00000E+00  0.00000E+00 -8.72366E-03  6.71842E-02   -14570.9981594088
          645  4.21696E+00 -2.29724E+00  4.23653E+00 -7.38628E-01  6.71177E-01  1.08555E-02  4.56245E-02 -7.77663E-03  3.43139E-02  0.00000E+00  0.00000E+00  4.96179E-02  0.00000E+00  0.00000E+00 -6.04661E-03  6.89835E-02   -14523.2752320711
          646  4.24669E+00 -2.30272E+00  4.23838E+00 -6.86964E-01  6.13077E-01  1.09801E-02  4.16083E-02 -6.94411E-03  2.98843E-02  0.00000E+00  0.00000E+00  5.11491E-02  0.00000E+00  0.00000E+00 -3.35620E-03  6.80035E-02   -14496.9100282692
          647  4.24104E+00 -2.31087E+00  4.28504E+00 -7.03983E-01  6.45625E-01  1.06398E-02  4.36773E-02 -8.08991E-03  3.13180E-02  0.00000E+00  0.00000E+00  5.66008E-02  0.00000E+00  0.00000E+00 -3.28318E-03  7.88999E-02   -14541.3673242834
          648  4.22192E+00 -2.30276E+00  4.28830E+00 -6.78156E-01  6.27098E-01  1.03445E-02  4.71225E-02 -5.93897E-03  2.51500E-02  0.00000E+00  0.00000E+00  5.51213E-02  0.00000E+00  0.00000E+00 -4.50326E-03  7.79677E-02   -14593.2893181318
          649  4.24159E+00 -2.30343E+00  4.26408E+00 -6.79264E-01  6.90159E-01  1.01560E-02  4.75844E-02 -8.41675E-03  2.29131E-02  0.00000E+00  0.00000E+00  5.04566E-02  0.00000E+00  0.00000E+00 -4.48107E-03  6.93949E-02   -14649.7141415466
          650  4.22573E+00 -2.30543E+00  4.28426E+00 -6.74972E-01  7.15589E-01  1.02583E-02  5.04755E-02 -6.14491E-03  2.56862E-02  0.00000E+00  0.00000E+00  4.72027E-02  0.00000E+00  0.00000E+00 -8.03233E-03  8.44756E-02   -14606.3264399456
          651  4.22832E+00 -2.30338E+00  4.27818E+00 -6.58673E-01  6.75614E-01  1.01948E-02  4.89855E-02 -8.52395E-03  2.39609E-02  0.00000E+00  0.00000E+00  4.59029E-02  0.00000E+00  0.00000E+00 -1.20569E-02  7.96028E-02   -14667.6873447578
          652  4.22421E+00 -2.28472E+00  4.28584E+00 -6.57469E-01  6.45418E-01  1.00855E-02  4.85306E-02 -6.09419E-03  2.45871E-02  0.00000E+00  0.00000E+00  4.39443E-02  0.00000E+00  0.00000E+00 -1.39501E-02  6.88890E-02   -14706.5435612268
          653  4.23851E+00 -2.31795E+00  4.29382E+00 -6.74587E-01  6.29218E-01  9.53743E-03  4.96923E-02 -7.25803E-03  2.34684E-02  0.00000E+00  0.00000E+00  5.03132E-02  0.00000E+00  0.00000E+00 -9.47533E-03  6.32684E-02   -14714.7025424146
